date,no1,no2,no3,no4,no5
2019-03-14 09:00:00,0.3759,-1.1072,0.9361,-0.3191
2019-03-14 10:00:00,-0.0087,1.0737,-0.0958,-0.3492
2019-03-14 11:00:00,1.3139,0.7938,1.1024,-1.8402
2019-03-14 12:00:00,0.2063,-3.817,-0.4171,-0.0503
2019-03-14 13:00:00,-0.2893,-0.1188,1.2486,0.2536
2019-03-14 14:00:00,-0.9951,1.218,-0.4651,-1.1922
2019-03-14 15:00:00,0.8116,-1.2533,1.3676,0.5302
2019-03-14 16:00:00,1.5468,-0.3807,-1.4699,1.8529
2019-03-14 17:00:00,-0.3346,-0.4064,0.563,-0.3414
2019-03-14 18:00:00,-0.5609,-0.5485,-0.0272,0.3815
2019-03-14 19:00:00,0.7547,0.0252,0.7992,-0.1566
2019-03-14 20:00:00,-0.1918,-0.7685,-0.53,0.2032
2019-03-14 21:00:00,0.4859,-0.4467,0.1872,0.8638
2019-03-14 22:00:00,0.6282,-0.6166,-0.8466,0.6749
2019-03-14 23:00:00,-0.0324,-0.3956,0.6691,1.956
2019-03-15 00:00:00,0.8833,-0.1686,1.0849,0.1288
2019-03-15 01:00:00,-0.7578,-1.0683,-0.1354,0.1484
2019-03-15 02:00:00,0.6407,1.9465,1.0581,-0.0145
2019-03-15 03:00:00,2.1613,1.2685,1.6858,-0.1581
2019-03-15 04:00:00,-0.4309,0.4271,-0.5811,0.1371
2019-03-15 05:00:00,0.5401,-0.7897,0.7737,0.197
2019-03-15 06:00:00,-0.052,0.7144,0.8204,-0.0196
2019-03-15 07:00:00,0.7804,-1.1419,-1.6864,2.1879
2019-03-15 08:00:00,-0.3026,-0.8316,0.8247,0.0134
2019-03-15 09:00:00,-1.1065,0.3175,0.5917,0.3231
2019-03-15 10:00:00,-0.1517,0.0174,1.0717,-0.2852
2019-03-15 11:00:00,-0.8756,1.0495,0.0071,-0.7571
2019-03-15 12:00:00,0.7996,0.9413,1.1748,1.0598
2019-03-15 13:00:00,-0.164,0.9284,-0.7242,-0.1717
2019-03-15 14:00:00,-1.0164,-1.1656,0.2185,-0.5431
2019-03-15 15:00:00,-0.6428,-0.5586,0.0685,0.6426
2019-03-15 16:00:00,-0.2601,0.8928,-0.0849,0.2837
2019-03-15 17:00:00,-0.8427,0.12,-0.4988,-2.1389
2019-03-15 18:00:00,-0.0708,-0.1077,-1.0833,-0.2071
2019-03-15 19:00:00,-0.1872,-0.0113,0.2319,-1.4266
2019-03-15 20:00:00,-0.0662,0.9003,0.518,1.3483
2019-03-15 21:00:00,-0.9086,-0.5286,0.8161,0.818
2019-03-15 22:00:00,0.26,1.9771,-0.2053,0.9949
2019-03-15 23:00:00,0.386,0.6981,1.0862,-0.5158
2019-03-16 00:00:00,0.2149,0.3585,-1.1756,0.8442
2019-03-16 01:00:00,-0.0704,-0.7502,-0.3985,-1.9265
2019-03-16 02:00:00,-0.3922,1.4197,1.628,0.438
2019-03-16 03:00:00,2.3571,-1.6981,-0.5011,0.1365
2019-03-16 04:00:00,0.109,1.0885,-0.2003,0.537
2019-03-16 05:00:00,1.0554,-0.7708,-1.0363,0.3012
2019-03-16 06:00:00,0.9779,-1.1164,1.9166,0.5352
2019-03-16 07:00:00,-0.3391,1.534,1.2031,-1.4015
2019-03-16 08:00:00,-1.3455,-1.4411,0.6386,0.168
2019-03-16 09:00:00,-3.519,-1.176,0.552,0.6262
2019-03-16 10:00:00,0.6815,-0.2031,-0.6733,-0.5901
2019-03-16 11:00:00,-0.367,-0.8787,1.2328,-0.9643
2019-03-16 12:00:00,1.4037,0.2245,1.2981,0.3775
2019-03-16 13:00:00,-1.5627,1.5692,-0.7034,-2.0483
2019-03-16 14:00:00,0.7603,-0.5059,-0.8064,-0.4129
2019-03-16 15:00:00,0.3189,-0.2278,1.2165,0.5315
2019-03-16 16:00:00,0.7425,1.3309,-0.5797,1.3962
2019-03-16 17:00:00,-1.4386,-2.5644,0.3361,0.8888
2019-03-16 18:00:00,1.0494,-0.4034,-2.2305,0.1325
2019-03-16 19:00:00,-0.3514,-0.1623,0.6659,0.6665
2019-03-16 20:00:00,-0.8622,0.6161,-0.6311,1.7329
2019-03-16 21:00:00,-0.9495,2.0153,1.0161,0.5172
2019-03-16 22:00:00,-0.8378,1.2279,-0.4616,1.5221
2019-03-16 23:00:00,1.2967,0.3803,1.2559,-1.2341
2019-03-17 00:00:00,-0.2394,0.833,-1.091,-1.6419
2019-03-17 01:00:00,1.0986,-0.9662,1.7876,1.1538
2019-03-17 02:00:00,0.6245,-0.7391,-0.673,-1.1196
2019-03-17 03:00:00,0.9889,1.4309,0.7878,0.003
2019-03-17 04:00:00,-0.1164,0.0135,-0.1889,-0.3365
2019-03-17 05:00:00,0.6971,0.7386,0.538,-0.2989
2019-03-17 06:00:00,0.5935,0.4512,0.263,-0.7511
2019-03-17 07:00:00,1.0767,1.9375,0.1309,-0.3649
2019-03-17 08:00:00,0.7107,-0.1849,0.483,0.6857
2019-03-17 09:00:00,0.1047,-0.3104,0.659,1.3922
2019-03-17 10:00:00,-0.8759,0.4519,0.5427,-0.6448
2019-03-17 11:00:00,-1.0018,-1.317,-1.5808,2.629
2019-03-17 12:00:00,-1.1728,-2.1636,-0.2731,-0.7745
2019-03-17 13:00:00,0.7916,-0.702,0.2574,0.4518
2019-03-17 14:00:00,0.7907,0.8905,0.2181,-0.8151
2019-03-17 15:00:00,-0.9322,1.0835,-0.6969,1.0385
2019-03-17 16:00:00,1.6852,0.7241,0.3467,-0.2997
2019-03-17 17:00:00,-0.0201,0.5224,0.1863,-0.1262
2019-03-17 18:00:00,0.2215,-0.2961,-1.1813,1.7873
2019-03-17 19:00:00,0.1783,0.4716,0.8977,-1.3256
2019-03-17 20:00:00,-1.4033,-0.751,0.7662,0.0934
2019-03-17 21:00:00,-0.5378,0.9951,-0.2321,-0.2332
2019-03-17 22:00:00,-1.4184,-0.9114,-1.4748,-0.4094
2019-03-17 23:00:00,-2.0641,1.5131,-0.5611,0.459
2019-03-18 00:00:00,-0.4863,1.4127,1.1564,-1.3629
2019-03-18 01:00:00,0.9714,1.8277,-0.472,0.3228
2019-03-18 02:00:00,-1.2747,-0.994,1.4673,2.4282
2019-03-18 03:00:00,-0.3711,-0.1953,-0.5766,0.2115
2019-03-18 04:00:00,-0.2005,-0.7536,-1.8259,0.9572
2019-03-18 05:00:00,-0.7006,-0.4009,-0.2025,-1.1631
2019-03-18 06:00:00,0.3997,-0.1622,-0.7484,0.698
2019-03-18 07:00:00,0.4387,-0.5439,-0.7284,0.8071
2019-03-18 08:00:00,-0.3274,-0.9378,0.65,-1.1922
2019-03-18 09:00:00,-0.0505,2.0628,2.5605,0.4563
2019-03-18 10:00:00,0.9413,1.4464,-1.1981,0.4335
2019-03-18 11:00:00,0.1891,0.1888,-1.5047,-1.1114
2019-03-18 12:00:00,1.069,-0.1758,-0.4574,-0.6439
2019-03-18 13:00:00,-1.7,-0.2768,0.3389,-0.3699
2019-03-18 14:00:00,-0.2446,0.7724,0.4788,-0.8351
2019-03-18 15:00:00,-0.0154,-1.1424,-1.2886,0.3953
2019-03-18 16:00:00,-1.2361,-0.7934,-0.9512,1.6026
2019-03-18 17:00:00,-0.8104,-0.3803,-0.2636,0.8909
2019-03-18 18:00:00,-0.395,0.8266,-0.8347,-0.4074
2019-03-18 19:00:00,0.4627,-0.5015,-0.8516,0.0714
2019-03-18 20:00:00,-0.3716,1.5518,-1.1599,-1.0105
2019-03-18 21:00:00,-1.6941,0.362,0.9618,-0.106
2019-03-18 22:00:00,0.8686,0.1825,-0.717,1.0744
2019-03-18 23:00:00,-0.3843,-2.7255,-0.1496,-0.065
2019-03-19 00:00:00,1.1685,0.676,0.4581,-0.2433
2019-03-19 01:00:00,-0.1908,0.2773,-0.6581,0.54
2019-03-19 02:00:00,-1.0216,0.0852,-2.8164,-0.167
2019-03-19 03:00:00,0.4196,-0.9681,-0.3062,-0.6982
2019-03-19 04:00:00,1.8595,0.7827,-1.4435,-1.4365
2019-03-19 05:00:00,-0.1884,-1.3875,0.9984,0.8136
2019-03-19 06:00:00,0.6884,-0.3496,0.0802,-0.0571
2019-03-19 07:00:00,0.8452,-0.5922,1.048,-1.8729
2019-03-19 08:00:00,-0.3271,-0.8093,0.4889,1.0442
2019-03-19 09:00:00,2.1455,-0.1199,-1.9708,-1.491
2019-03-19 10:00:00,0.6167,1.3103,-2.5155,-0.5332
2019-03-19 11:00:00,1.1256,0.1741,1.5001,-1.0965
2019-03-19 12:00:00,0.6973,1.3507,-0.6532,0.2564
2019-03-19 13:00:00,0.2233,1.2102,-2.0646,0.4803
2019-03-19 14:00:00,-0.3918,-0.6596,0.7702,1.7098
2019-03-19 15:00:00,-0.3977,-0.4733,1.9626,0.0198
2019-03-19 16:00:00,0.6315,-0.0502,-0.2254,0.083
2019-03-19 17:00:00,0.0019,-0.6324,0.47,-0.1738
2019-03-19 18:00:00,0.0815,-0.7423,-0.9711,1.6387
2019-03-19 19:00:00,-0.0507,0.2329,0.0189,1.4006
2019-03-19 20:00:00,-0.216,-0.0856,1.1734,-0.8909
2019-03-19 21:00:00,0.786,-0.0919,-1.0367,0.25
2019-03-19 22:00:00,-1.2139,1.124,-0.1377,-0.6605
2019-03-19 23:00:00,-0.4395,-0.2301,-0.2429,-0.0135
2019-03-20 00:00:00,-0.0665,-0.0916,-1.712,1.8173
2019-03-20 01:00:00,0.3268,0.6796,0.4789,-2.2393
2019-03-20 02:00:00,-3.254,-0.2089,-0.0028,-0.2869
2019-03-20 03:00:00,-0.7137,-1.2278,0.6822,1.3814
2019-03-20 04:00:00,1.0716,-0.0276,-1.2231,0.875
2019-03-20 05:00:00,-0.7301,-0.2444,-0.0589,-0.8628
2019-03-20 06:00:00,-0.54,0.0639,1.2972,0.1716
2019-03-20 07:00:00,0.5887,-1.8262,1.2547,1.0358
2019-03-20 08:00:00,0.4431,0.0927,-0.1673,0.3265
2019-03-20 09:00:00,1.4975,0.0162,0.3694,1.0585
2019-03-20 10:00:00,0.3151,-0.2022,1.2204,0.0785
2019-03-20 11:00:00,1.8699,0.3844,-1.5549,-0.3929
2019-03-20 12:00:00,0.0169,0.0155,0.4687,0.1354
2019-03-20 13:00:00,-0.5595,-0.4047,-1.1593,-0.0737
2019-03-20 14:00:00,-0.4823,-1.5566,0.9145,1.1768
2019-03-20 15:00:00,-1.0741,0.2618,0.5397,-0.1968
2019-03-20 16:00:00,-1.225,0.5526,-1.9295,1.4939
2019-03-20 17:00:00,-0.0765,-0.696,-0.6966,2.4839
2019-03-20 18:00:00,-0.6557,-0.4159,-1.9185,-0.621
2019-03-20 19:00:00,-0.8602,0.462,-1.4443,-0.1591
2019-03-20 20:00:00,-1.3026,-1.0151,1.4966,-1.412
2019-03-20 21:00:00,-1.4269,0.2297,1.9706,-0.8955
2019-03-20 22:00:00,2.1001,0.52,1.4149,2.0712
2019-03-20 23:00:00,1.6949,0.4122,0.2013,-0.84
2019-03-21 00:00:00,-0.1601,-0.5817,-1.2788,1.6839
2019-03-21 01:00:00,-1.7863,-0.3945,1.384,0.3583
2019-03-21 02:00:00,-0.8939,0.5651,0.1349,0.8978
2019-03-21 03:00:00,0.4069,0.3403,0.4399,-0.7908
2019-03-21 04:00:00,-0.6642,-0.4449,-0.0735,-2.0222
2019-03-21 05:00:00,-0.939,0.7624,-0.3186,2.0664
2019-03-21 06:00:00,1.8838,0.449,0.5937,-0.7609
2019-03-21 07:00:00,-1.306,-0.2005,-1.1575,-0.2783
2019-03-21 08:00:00,-0.0627,0.5795,0.8334,0.0411
2019-03-21 09:00:00,0.9205,0.1921,0.0306,0.6258
2019-03-21 10:00:00,1.1554,0.6586,1.9339,0.59
2019-03-21 11:00:00,0.6116,1.009,0.665,0.3868
2019-03-21 12:00:00,1.5463,1.1903,-0.9553,-0.1737
2019-03-21 13:00:00,0.5669,-0.1586,1.6844,1.0994
2019-03-21 14:00:00,-0.9356,-1.3478,0.3024,0.5182
2019-03-21 15:00:00,-0.378,0.5875,-1.5631,0.9594
2019-03-21 16:00:00,-0.7948,0.3493,-1.146,-0.4445
2019-03-21 17:00:00,-0.3505,-0.5482,0.9173,1.3823
2019-03-21 18:00:00,-1.2923,0.7113,0.919,-1.7514
2019-03-21 19:00:00,-2.1387,-0.1818,0.2242,2.442
2019-03-21 20:00:00,-0.4616,-0.6823,-0.4915,-0.0258
2019-03-21 21:00:00,0.8757,1.0988,1.2798,0.6809
2019-03-21 22:00:00,0.5193,1.0664,0.0263,-0.7799
2019-03-21 23:00:00,-0.7574,0.3614,1.2691,0.9678
2019-03-22 00:00:00,0.2032,-0.138,0.5899,-2.7585
2019-03-22 01:00:00,0.4883,0.5447,0.7715,0.7789
2019-03-22 02:00:00,0.5898,1.2128,0.5833,0.3526
2019-03-22 03:00:00,0.9897,0.1843,-0.4648,0.2281
2019-03-22 04:00:00,0.373,-1.2949,0.5548,0.3636
2019-03-22 05:00:00,-2.4739,-1.2933,0.1514,0.5574
2019-03-22 06:00:00,-0.0005,-1.2461,0.4513,1.5657
2019-03-22 07:00:00,1.6986,-1.2816,-0.7056,-0.9026
2019-03-22 08:00:00,0.7263,0.5807,-0.4381,0.2806
2019-03-22 09:00:00,1.3707,0.4135,-0.9377,-2.2158
2019-03-22 10:00:00,-2.1759,-0.5739,0.016,-1.0336
2019-03-22 11:00:00,1.2176,-0.7312,1.0329,0.2408
2019-03-22 12:00:00,-0.4667,-1.1695,-0.1724,-1.5338
2019-03-22 13:00:00,0.8536,-0.6554,-1.348,0.8427
2019-03-22 14:00:00,-1.1516,1.0214,0.509,0.0381
2019-03-22 15:00:00,0.2336,0.3513,-1.1416,0.0675
2019-03-22 16:00:00,0.0736,-0.4489,-0.4293,-0.8959
2019-03-22 17:00:00,0.5892,0.1353,-0.5189,1.0415
2019-03-22 18:00:00,0.5021,-1.2168,-0.8152,-2.0286
2019-03-22 19:00:00,-1.222,-0.3985,0.1558,1.4971
2019-03-22 20:00:00,-1.9313,0.8448,-0.1065,-0.1718
2019-03-22 21:00:00,-0.3636,-1.1667,0.4699,0.9616
2019-03-22 22:00:00,2.5004,0.8205,-2.2443,-0.5025
2019-03-22 23:00:00,-0.6338,0.8381,1.2968,-0.4108
2019-03-23 00:00:00,-1.1995,1.0574,-0.3231,0.5691
2019-03-23 01:00:00,-0.8447,-1.562,-0.4288,-0.0851
2019-03-23 02:00:00,0.446,-0.9051,-0.297,-0.6901
2019-03-23 03:00:00,0.8543,1.1073,-0.0762,0.1927
2019-03-23 04:00:00,-1.1963,-0.6142,-0.2411,-0.4563
2019-03-23 05:00:00,-1.9455,-0.2512,0.3528,-0.7525
2019-03-23 06:00:00,-0.2595,1.5599,-0.7032,0.4431
2019-03-23 07:00:00,-0.8,-1.9278,-0.2956,-2.41
2019-03-23 08:00:00,1.4398,0.0925,-1.1679,0.2791
2019-03-23 09:00:00,-1.1284,0.3517,0.6791,-1.5336
2019-03-23 10:00:00,0.2612,-0.1909,-1.5713,-1.4935
2019-03-23 11:00:00,1.2126,-1.8846,1.4327,-0.3991
2019-03-23 12:00:00,0.1304,0.5018,0.0847,0.7005
2019-03-23 13:00:00,-1.2403,1.6836,0.3734,0.2117
2019-03-23 14:00:00,0.1178,-2.5268,-0.0733,-1.7222
2019-03-23 15:00:00,0.3805,-0.0463,2.4036,0.0567
2019-03-23 16:00:00,0.3187,-0.4081,0.2584,-1.9895
2019-03-23 17:00:00,0.4675,0.4429,1.3336,-0.0436
2019-03-23 18:00:00,1.3517,0.2467,-0.3725,-0.7572
2019-03-23 19:00:00,0.3673,0.9219,-0.2484,0.946
2019-03-23 20:00:00,0.4772,1.2085,-0.131,0.0529
2019-03-23 21:00:00,-1.359,-0.9603,-0.1762,2.0434
2019-03-23 22:00:00,0.7755,0.5832,-0.715,1.1766
2019-03-23 23:00:00,0.3252,0.0876,0.3134,0.5425
2019-03-24 00:00:00,0.7571,0.8858,2.266,-0.5539
2019-03-24 01:00:00,0.8957,0.0141,-2.5168,-0.7641
2019-03-24 02:00:00,2.3495,2.0461,0.1299,0.1731
2019-03-24 03:00:00,0.223,-1.7536,1.067,-0.7942
2019-03-24 04:00:00,-0.4995,-0.4746,-0.4484,0.2261
2019-03-24 05:00:00,-1.0969,-3.1918,-2.58,-0.7189
2019-03-24 06:00:00,0.4186,1.8623,-1.7659,0.1296
2019-03-24 07:00:00,1.6341,1.8289,3.1033,-0.7993
2019-03-24 08:00:00,-1.1809,-0.6644,-1.279,1.12
2019-03-24 09:00:00,1.2099,1.0141,0.1363,1.8579
2019-03-24 10:00:00,0.5547,-1.6039,-0.264,-0.2393
2019-03-24 11:00:00,-1.931,-0.3942,-1.846,0.1824
2019-03-24 12:00:00,-0.5543,-0.8143,-1.2731,0.54
2019-03-24 13:00:00,-3.1789,0.9938,0.6134,0.1405
2019-03-24 14:00:00,-0.6536,-0.476,-1.1656,-0.4961
2019-03-24 15:00:00,-0.2513,0.0705,1.882,1.8686
2019-03-24 16:00:00,1.8552,0.068,-0.1327,-0.6561
2019-03-24 17:00:00,-0.476,0.6221,0.6172,-1.9559
2019-03-24 18:00:00,0.927,-0.9004,-0.864,-0.1761
2019-03-24 19:00:00,-0.1656,1.1335,0.6021,-0.9476
2019-03-24 20:00:00,0.0226,-0.9061,0.5352,0.238
2019-03-24 21:00:00,-0.5973,0.767,-0.2777,-0.2782
2019-03-24 22:00:00,-1.0979,-1.0,-1.0651,-1.7363
2019-03-24 23:00:00,1.1626,-0.8856,-1.2368,0.3356
2019-03-25 00:00:00,0.9649,-0.261,-0.715,-1.2304
2019-03-25 01:00:00,-0.9715,0.5754,1.4217,-0.0341
2019-03-25 02:00:00,0.0393,-3.206,-0.3885,0.1609
2019-03-25 03:00:00,0.861,0.3839,1.7982,-1.1333
2019-03-25 04:00:00,-0.696,-1.0575,1.9729,-2.6319
2019-03-25 05:00:00,0.3801,0.4285,-1.1505,0.0024
2019-03-25 06:00:00,0.4857,1.0088,-0.1226,0.8246
2019-03-25 07:00:00,-0.3023,-0.34,0.1751,1.3194
2019-03-25 08:00:00,-0.1578,-0.7996,-0.6524,1.2198
2019-03-25 09:00:00,0.0122,0.5826,-0.3204,0.9527
2019-03-25 10:00:00,-1.1978,0.3597,-0.2203,-0.4434
2019-03-25 11:00:00,-1.0723,0.5322,-0.6633,-0.8844
2019-03-25 12:00:00,0.1152,0.6487,-0.1218,-0.3127
2019-03-25 13:00:00,1.7411,0.279,0.8248,0.0597
2019-03-25 14:00:00,-1.253,-0.2847,-1.4785,1.0188
2019-03-25 15:00:00,1.7682,-0.2385,-0.7725,0.9567
2019-03-25 16:00:00,-1.2159,-0.3119,1.6283,-1.4169
2019-03-25 17:00:00,0.6556,-1.1869,0.3636,-0.4549
2019-03-25 18:00:00,-1.7575,0.2843,-1.0136,-0.2124
2019-03-25 19:00:00,2.8237,0.8503,-0.9054,-0.8616
2019-03-25 20:00:00,1.7734,0.75,0.6686,-0.2632
2019-03-25 21:00:00,0.6084,0.3705,0.6312,0.1835
2019-03-25 22:00:00,0.5782,-1.2468,1.3613,-0.1551
2019-03-25 23:00:00,-0.8899,-1.4588,0.2688,1.2752
2019-03-26 00:00:00,0.2798,0.2272,0.1338,-0.6625
2019-03-26 01:00:00,-0.1449,-0.0342,0.0729,0.0479
2019-03-26 02:00:00,-0.3761,0.6667,-0.3758,1.0114
2019-03-26 03:00:00,0.6499,-1.621,0.5184,-1.6464
2019-03-26 04:00:00,0.2538,0.1294,1.1845,-1.0898
2019-03-26 05:00:00,-0.5916,-0.3524,-0.0922,0.0421
2019-03-26 06:00:00,-1.1178,-1.1175,-0.392,-0.8097
2019-03-26 07:00:00,0.2417,1.1543,-0.0672,-0.0666
2019-03-26 08:00:00,-0.7672,0.1099,1.0551,-0.7636
2019-03-26 09:00:00,1.2794,-1.0433,0.133,0.0142
2019-03-26 10:00:00,1.0363,-1.1896,1.4618,-0.5404
2019-03-26 11:00:00,-1.1568,-0.0629,0.5229,1.4861
2019-03-26 12:00:00,-0.659,-1.5233,1.1662,-0.3089
2019-03-26 13:00:00,-0.1804,0.4006,-1.4073,1.0233
2019-03-26 14:00:00,0.0609,-0.7597,0.1142,-1.1519
2019-03-26 15:00:00,1.4434,-2.0628,-1.0793,-2.1704
2019-03-26 16:00:00,-1.1684,0.5278,2.9662,-1.4861
2019-03-26 17:00:00,-0.5027,0.5475,-0.4321,-0.5164
2019-03-26 18:00:00,-0.9782,1.4745,0.7717,0.4165
2019-03-26 19:00:00,0.0845,-1.9636,-1.2795,0.6258
2019-03-26 20:00:00,0.7556,-1.1834,-0.9676,-0.422
2019-03-26 21:00:00,-0.3018,0.7315,1.3211,-0.6989
2019-03-26 22:00:00,-0.3495,0.5337,1.8949,1.7454
2019-03-26 23:00:00,0.7549,0.1766,0.0077,-0.0191
2019-03-27 00:00:00,-1.1632,1.0992,0.8318,-1.6255
2019-03-27 01:00:00,-0.3163,0.8867,-0.8219,-1.0145
2019-03-27 02:00:00,-0.1581,-0.6158,0.8047,-0.5028
2019-03-27 03:00:00,-0.1473,-0.3672,1.5173,-1.9699
2019-03-27 04:00:00,-0.6973,-0.0975,0.2714,0.3764
2019-03-27 05:00:00,-1.8989,-0.8848,-0.8276,-0.7087
2019-03-27 06:00:00,-1.7473,-1.3236,1.4286,1.0485
2019-03-27 07:00:00,-0.2614,0.4436,0.7821,0.3309
2019-03-27 08:00:00,1.4819,-1.2233,-3.2005,0.7119
2019-03-27 09:00:00,1.5748,1.0199,0.5567,-0.4695
2019-03-27 10:00:00,-0.3839,-0.5658,2.9124,0.659
2019-03-27 11:00:00,0.8603,0.7852,-1.091,0.5648
2019-03-27 12:00:00,-1.634,-0.6796,-0.5296,0.3364
2019-03-27 13:00:00,0.0099,2.7875,-0.1875,-2.2744
2019-03-27 14:00:00,0.3718,1.0878,-1.2484,0.0079
2019-03-27 15:00:00,-0.4026,-1.5829,-0.6647,1.0414
2019-03-27 16:00:00,1.9348,0.0521,-0.4261,1.6912
2019-03-27 17:00:00,-0.4966,-0.3803,0.9113,-0.7165
2019-03-27 18:00:00,-0.2006,-1.0083,0.0275,-0.186
2019-03-27 19:00:00,1.0289,-0.3061,0.9149,0.4843
2019-03-27 20:00:00,-2.3305,-1.42,-1.6201,-1.3408
2019-03-27 21:00:00,-0.6105,0.5138,-0.7097,-0.712
2019-03-27 22:00:00,-1.2075,-0.1044,-0.5935,1.5299
2019-03-27 23:00:00,-0.2635,1.1547,-0.3815,0.9177
2019-03-28 00:00:00,0.5371,-0.1859,0.3426,1.7214
2019-03-28 01:00:00,-0.57,-0.3767,-0.2948,-1.4936
2019-03-28 02:00:00,0.6781,1.1244,0.3893,-0.1113
2019-03-28 03:00:00,-0.4965,0.6169,0.3746,0.8142
2019-03-28 04:00:00,0.9356,0.0768,0.5414,-0.7835
2019-03-28 05:00:00,0.1016,-0.1038,-0.7604,-1.2198
2019-03-28 06:00:00,-1.0549,0.3192,-0.9222,0.0133
2019-03-28 07:00:00,2.1064,0.9671,-0.4202,0.275
2019-03-28 08:00:00,-0.1688,-0.9681,-1.5537,1.5281
2019-03-28 09:00:00,-1.0867,-0.843,0.336,0.2078
2019-03-28 10:00:00,0.6951,0.5765,0.1442,0.1877
2019-03-28 11:00:00,-0.3782,0.5939,-0.7487,-1.0969
2019-03-28 12:00:00,-1.2484,1.4529,0.1966,0.4875
2019-03-28 13:00:00,-1.0794,-0.6258,-0.4425,0.1488
2019-03-28 14:00:00,-0.2918,1.1615,0.4373,-0.6845
2019-03-28 15:00:00,0.2911,-0.4528,-0.799,-0.3385
2019-03-28 16:00:00,0.1172,-0.2692,0.5462,-0.1242
2019-03-28 17:00:00,-0.3384,2.1412,0.2959,0.6278
2019-03-28 18:00:00,-1.4222,-0.5546,0.622,0.1746
2019-03-28 19:00:00,0.1097,0.3976,-1.7296,-0.4361
2019-03-28 20:00:00,-0.8864,0.1133,0.5426,-0.3244
2019-03-28 21:00:00,-1.284,0.4689,-1.7509,0.691
2019-03-28 22:00:00,2.1052,-1.0884,-0.2822,0.536
2019-03-28 23:00:00,0.3475,-0.0908,-0.0834,0.0168
2019-03-29 00:00:00,-0.4719,0.0624,0.7373,-0.1857
2019-03-29 01:00:00,0.8074,-0.2826,2.2274,-0.097
2019-03-29 02:00:00,-0.8093,2.7135,0.8994,-0.2453
2019-03-29 03:00:00,-1.229,-1.0912,0.6255,-0.3741
2019-03-29 04:00:00,-0.8905,-0.0303,0.7498,0.2244
2019-03-29 05:00:00,1.0252,-1.6956,1.4643,-1.1158
2019-03-29 06:00:00,-1.5875,-0.0465,0.8162,0.8104
2019-03-29 07:00:00,-0.7664,-0.6247,-1.3813,0.231
2019-03-29 08:00:00,0.6237,0.3137,0.3983,-0.8785
2019-03-29 09:00:00,-1.3475,1.5856,0.148,-0.4152
2019-03-29 10:00:00,-0.6394,-0.8664,-1.0255,1.0485
2019-03-29 11:00:00,0.0995,1.7094,1.4305,0.3289
2019-03-29 12:00:00,-0.9102,-1.4617,-0.0916,0.6354
2019-03-29 13:00:00,-0.0005,0.7947,1.6913,0.3422
2019-03-29 14:00:00,0.0836,1.5364,-0.7225,-0.0324
2019-03-29 15:00:00,0.8693,1.5427,0.9446,-1.3711
2019-03-29 16:00:00,0.6675,0.2974,1.6638,-1.1838
2019-03-29 17:00:00,-0.2675,0.1506,-0.8185,-1.4835
2019-03-29 18:00:00,-2.1228,0.4689,0.622,-1.0851
2019-03-29 19:00:00,-0.3945,-1.1161,-0.3812,-0.7869
2019-03-29 20:00:00,2.4463,0.3276,0.837,0.3645
2019-03-29 21:00:00,2.1194,-1.248,-0.0304,-0.4322
2019-03-29 22:00:00,-0.958,1.3104,1.875,-1.5027
2019-03-29 23:00:00,0.8798,-0.0729,0.6633,-0.2988
2019-03-30 00:00:00,0.1685,0.8841,0.9141,-0.3914
2019-03-30 01:00:00,0.2515,-1.0931,-0.1853,-2.0831
2019-03-30 02:00:00,0.699,-0.0317,-0.0721,0.8345
2019-03-30 03:00:00,0.4452,0.5233,-0.4682,-0.9245
2019-03-30 04:00:00,-0.7262,-0.0218,3.537,0.1932
2019-03-30 05:00:00,-1.8147,0.9793,-1.4021,-1.9137
2019-03-30 06:00:00,0.4923,1.2759,-0.3589,-1.1641
2019-03-30 07:00:00,-0.3628,0.462,0.6715,-0.3112
2019-03-30 08:00:00,0.9362,-0.9045,0.3202,1.83
2019-03-30 09:00:00,1.0294,-2.8287,-1.9219,-0.1539
2019-03-30 10:00:00,0.9329,-1.149,1.6626,-0.9007
2019-03-30 11:00:00,-0.0746,-0.0199,-0.7739,-1.7766
2019-03-30 12:00:00,-0.388,-0.231,0.4062,0.7857
2019-03-30 13:00:00,-0.5977,-0.8059,-0.1905,-1.4281
2019-03-30 14:00:00,0.2887,0.2811,0.6967,0.8687
2019-03-30 15:00:00,-0.7646,-1.4927,-1.0979,1.9976
2019-03-30 16:00:00,-1.8228,-0.3134,-0.7894,-1.2121
2019-03-30 17:00:00,1.0711,-0.7382,0.3921,-0.1725
2019-03-30 18:00:00,-2.0663,0.2621,-0.7471,1.2433
2019-03-30 19:00:00,0.4483,-0.6619,1.6433,-1.0226
2019-03-30 20:00:00,-0.9796,0.4076,-0.8216,-1.2616
2019-03-30 21:00:00,-0.9922,-0.4585,0.9556,-1.1558
2019-03-30 22:00:00,-0.1863,-1.4632,-0.5364,0.3081
2019-03-30 23:00:00,-1.4098,-0.1681,1.9864,-0.8863
2019-03-31 00:00:00,-0.2282,-1.2886,0.8328,-0.6082
2019-03-31 01:00:00,-1.9942,0.7513,0.5737,0.3213
2019-03-31 02:00:00,0.96,-1.1713,0.3158,-0.3164
2019-03-31 03:00:00,-0.2997,-1.3014,-0.5018,-0.6395
